;"Cycle number";Hour;Minute;Second;"CTD - Pressure (dbar)";"CTD - Temperature (°C)";"CTD - Salinity (PSU)";"CTD - Salinity correction (°C)";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
;;;;;981.3;5.525;34.925;5.361
;;;;;979.4;5.530;34.926;5.463
;;;;;977.6;5.532;34.927;5.361
;;;;;975.8;5.543;34.926;5.340
;;;;;973.5;5.575;34.924;5.470
;;;;;971.2;5.598;34.925;5.422;;;;;
;4;123;8;3;969.4;5.612;34.925;5.402
;;;;;967.6;5.620;34.924;5.443
;;;;;965.4;5.631;34.924;5.483
;;;;;963.2;5.648;34.924;5.504
;;;;;961.4;5.670;34.923;5.647
;;;;;959.6;5.687;34.922;5.443
;;;;;957.4;5.693;34.922;5.415
;;;;;955.2;5.718;34.920;5.606
;;;;;953.5;5.739;34.920;5.565
;;;;;951.3;5.764;34.919;5.565
;;;;;949.1;5.792;34.918;5.667;;;;;
;4;123;12;13;947.4;5.803;34.919;5.545
;;;;;945.7;5.803;34.917;5.727
;;;;;943.5;5.824;34.915;5.606
;;;;;941.4;5.835;34.916;5.687
;;;;;939.3;5.844;34.916;5.727
;;;;;937.2;5.863;34.914;5.626
;;;;;935.5;5.869;34.914;5.727
;;;;;933.3;5.872;34.914;5.741
;;;;;931.2;5.882;34.913;5.788
;;;;;929.5;5.890;34.913;5.788
;;;;;927.4;5.912;34.910;5.754;;;;;
;4;123;16;33;925.3;5.919;34.909;5.849
;;;;;923.5;5.927;34.906;5.849
;;;;;921.4;5.943;34.905;5.754
;;;;;919.3;5.952;34.903;5.829
;;;;;917.6;5.960;34.904;5.808
;;;;;915.5;5.967;34.903;5.809
;;;;;913.3;5.977;34.902;5.829
;;;;;911.6;5.987;34.902;5.768
;;;;;909.4;5.996;34.901;5.903
;;;;;907.3;6.001;34.900;5.869
;;;;;905.5;6.007;34.900;5.970;;;;;
;4;123;20;43;903.4;6.016;34.900;5.903
;;;;;901.2;6.024;34.901;5.991
;;;;;899.5;6.030;34.900;5.950
;;;;;897.7;6.038;34.899;5.991
;;;;;895.5;6.053;34.898;5.983
;;;;;893.3;6.054;34.897;5.970
;;;;;891.5;6.076;34.896;6.071
;;;;;889.7;6.099;34.897;5.930
;;;;;887.5;6.109;34.897;6.024
;;;;;885.4;6.106;34.891;6.091
;;;;;883.6;6.128;34.889;6.010;;;;;
;4;123;24;53;881.5;6.122;34.886;6.051
;;;;;879.3;6.080;34.879;5.930
;;;;;877.7;6.075;34.877;5.970
